id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG020035_alajawa,Alajawa,Alajawa,alajawa,NG020035_alajawa,12.087,7.929
NG020035_dutsen-bakoshi,Dutsen-bakoshi,Dutsen-bakoshi,dutsen-bakoshi,NG020035_dutsen-bakoshi,12.087,7.929
NG020035_faruruwa,Faruruwa,Faruruwa,faruruwa,NG020035_faruruwa,12.087,7.929
NG020035_goron-dutse,Goron Dutse,Goron Dutse,goron-dutse,NG020035_goron-dutse,12.087,7.929
NG020035_kadamu,Kadamu,Kadamu,kadamu,NG020035_kadamu,12.087,7.929
NG020035_kokiya,Kokiya,Kokiya,kokiya,NG020035_kokiya,12.087,7.929
NG020035_leni,Leni,Leni,leni,NG020035_leni,12.087,7.929
NG020035_shakogi,Shakogi,Shakogi,shakogi,NG020035_shakogi,12.087,7.929
NG020035_shanono,Shanono,Shanono,shanono,NG020035_shanono,12.087,7.929
NG020035_tsaure,Tsaure,Tsaure,tsaure,NG020035_tsaure,12.087,7.929
