id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG024006_agbeyangigbadamuosin,Agbeyangi/gbadamu/osin,Agbeyangi/gbadamu/osin,agbeyangigbadamuosin,NG024006_agbeyangigbadamuosin,8.629,4.823
NG024006_apado,Apado,Apado,apado,NG024006_apado,8.629,4.823
NG024006_balogun-gambari-11,Balogun Gambari 11,Balogun Gambari 11,balogun-gambari-11,NG024006_balogun-gambari-11,8.629,4.823
NG024006_gambari-1,Gambari 1,Gambari 1,gambari-1,NG024006_gambari-1,8.629,4.823
NG024006_ibagun,Ibagun,Ibagun,ibagun,NG024006_ibagun,8.629,4.823
NG024006_iponrin,Iponrin,Iponrin,iponrin,NG024006_iponrin,8.629,4.823
NG024006_magaji-are-1,Magaji Are 1,Magaji Are 1,magaji-are-1,NG024006_magaji-are-1,8.629,4.823
NG024006_magaji-are-11,Magaji Are 11,Magaji Are 11,magaji-are-11,NG024006_magaji-are-11,8.629,4.823
NG024006_marafapepele,Marafa/pepele,Marafa/pepele,marafapepele,NG024006_marafapepele,8.629,4.823
NG024006_mayaile-apa,Maya/ile-apa,Maya/ile-apa,mayaile-apa,NG024006_mayaile-apa,8.629,4.823
NG024006_oke-oyioke-osealalubosa,Oke Oyi/oke Ose/alalubosa,Oke Oyi/oke Ose/alalubosa,oke-oyioke-osealalubosa,NG024006_oke-oyioke-osealalubosa,8.629,4.823
NG024006_zango,Zango,Zango,zango,NG024006_zango,8.629,4.823
