id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG007004_binev,Binev,Binev,binev,NG007004_binev,7.386,9.272
NG007004_etulo,Etulo,Etulo,etulo,NG007004_etulo,7.386,9.272
NG007004_mbaade,Mbaade,Mbaade,mbaade,NG007004_mbaade,7.386,9.272
NG007004_mbaakura,Mbaakura,Mbaakura,mbaakura,NG007004_mbaakura,7.386,9.272
NG007004_mbaapen,Mbaapen,Mbaapen,mbaapen,NG007004_mbaapen,7.386,9.272
NG007004_mbaatirkyaa,Mbaatirkyaa,Mbaatirkyaa,mbaatirkyaa,NG007004_mbaatirkyaa,7.386,9.272
NG007004_mbaazagee,Mbaazagee,Mbaazagee,mbaazagee,NG007004_mbaazagee,7.386,9.272
NG007004_mbaikyongonyifon,Mbaikyongo/nyifon,Mbaikyongo/nyifon,mbaikyongonyifon,NG007004_mbaikyongonyifon,7.386,9.272
NG007004_mbaityough,Mbaityough,Mbaityough,mbaityough,NG007004_mbaityough,7.386,9.272
NG007004_mbakyaan,Mbakyaan,Mbakyaan,mbakyaan,NG007004_mbakyaan,7.386,9.272
NG007004_mbaya,Mbaya,Mbaya,mbaya,NG007004_mbaya,7.386,9.272
NG007004_mbayaka,Mbayaka,Mbayaka,mbayaka,NG007004_mbayaka,7.386,9.272
NG007004_shorov,Shorov,Shorov,shorov,NG007004_shorov,7.386,9.272
