id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG031009_c1,C1,C1,c1,NG031009_c1,7.357,3.905
NG031009_s-1,S 1,S 1,s-1,NG031009_s-1,7.357,3.905
NG031009_s-2a,S 2a,S 2a,s-2a,NG031009_s-2a,7.357,3.905
NG031009_s-3,S 3,S 3,s-3,NG031009_s-3,7.357,3.905
NG031009_s-4a,S 4a,S 4a,s-4a,NG031009_s-4a,7.357,3.905
NG031009_s-4b,S 4b,S 4b,s-4b,NG031009_s-4b,7.357,3.905
NG031009_s-6a,S 6a,S 6a,s-6a,NG031009_s-6a,7.357,3.905
NG031009_s-7a,S 7a,S 7a,s-7a,NG031009_s-7a,7.357,3.905
NG031009_s-7b,S 7b,S 7b,s-7b,NG031009_s-7b,7.357,3.905
NG031009_s-s5,S S5,S S5,s-s5,NG031009_s-s5,7.357,3.905
NG031009_s-2b,S. 2b,S. 2b,s-2b,NG031009_s-2b,7.357,3.905
NG031009_s-6b,S. 6b,S. 6b,s-6b,NG031009_s-6b,7.357,3.905
