id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG007017_adokpa,Adokpa,Adokpa,adokpa,NG007017_adokpa,6.87,8.364
NG007017_ainu,Ainu,Ainu,ainu,NG007017_ainu,6.87,8.364
NG007017_ibilla,Ibilla,Ibilla,ibilla,NG007017_ibilla,6.87,8.364
NG007017_idelle,Idelle,Idelle,idelle,NG007017_idelle,6.87,8.364
NG007017_iyeche,Iyeche,Iyeche,iyeche,NG007017_iyeche,6.87,8.364
NG007017_oboruoye,Oboru/oye,Oboru/oye,oboruoye,NG007017_oboruoye,6.87,8.364
NG007017_oju,Oju,Oju,oju,NG007017_oju,6.87,8.364
NG007017_okpokpo,Okpokpo,Okpokpo,okpokpo,NG007017_okpokpo,6.87,8.364
NG007017_okwudu,Okwudu,Okwudu,okwudu,NG007017_okwudu,6.87,8.364
NG007017_owo,Owo,Owo,owo,NG007017_owo,6.87,8.364
NG007017_ukpaainu-ette,Ukpa/ainu Ette,Ukpa/ainu Ette,ukpaainu-ette,NG007017_ukpaainu-ette,6.87,8.364
