id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG035011_gembu-a,Gembu 'a',Gembu 'a',gembu-a,NG035011_gembu-a,6.928,11.231
NG035011_gembu-b,Gembu 'b',Gembu 'b',gembu-b,NG035011_gembu-b,6.928,11.231
NG035011_kabri,Kabri,Kabri,kabri,NG035011_kabri,6.928,11.231
NG035011_kakara,Kakara,Kakara,kakara,NG035011_kakara,6.928,11.231
NG035011_magu,Magu,Magu,magu,NG035011_magu,6.928,11.231
NG035011_mayo-ndaga,Mayo-ndaga,Mayo-ndaga,mayo-ndaga,NG035011_mayo-ndaga,6.928,11.231
NG035011_mbamnga,Mbamnga,Mbamnga,mbamnga,NG035011_mbamnga,6.928,11.231
NG035011_ndum-yaji,Ndum-yaji,Ndum-yaji,ndum-yaji,NG035011_ndum-yaji,6.928,11.231
NG035011_nguroje,Nguroje,Nguroje,nguroje,NG035011_nguroje,6.928,11.231
NG035011_titong,Titong,Titong,titong,NG035011_titong,6.928,11.231
NG035011_warwar,Warwar,Warwar,warwar,NG035011_warwar,6.928,11.231
