id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG024001_adigbongboaweorimaro,Adigbongbo/awe/orimaro,Adigbongbo/awe/orimaro,adigbongboaweorimaro,NG024001_adigbongboaweorimaro,8.469,4.382
NG024001_afon,Afon,Afon,afon,NG024001_afon,8.469,4.382
NG024001_ago-ojaoshinsapatiladuba,Ago-oja/oshin/sapati/laduba,Ago-oja/oshin/sapati/laduba,ago-ojaoshinsapatiladuba,NG024001_ago-ojaoshinsapatiladuba,8.469,4.382
NG024001_ballahotte,Ballah/otte,Ballah/otte,ballahotte,NG024001_ballahotte,8.469,4.382
NG024001_budo-egba,Budo-egba,Budo-egba,budo-egba,NG024001_budo-egba,8.469,4.382
NG024001_efueberikodo,Efue/berikodo,Efue/berikodo,efueberikodo,NG024001_efueberikodo,8.469,4.382
NG024001_elebueagbonafata,Elebue/agbona/fata,Elebue/agbona/fata,elebueagbonafata,NG024001_elebueagbonafata,8.469,4.382
NG024001_gambariaiyekale,Gambari/aiyekale,Gambari/aiyekale,gambariaiyekale,NG024001_gambariaiyekale,8.469,4.382
NG024001_ila-oja,Ila-oja,Ila-oja,ila-oja,NG024001_ila-oja,8.469,4.382
NG024001_odo-odeaboto,Odo-ode/aboto,Odo-ode/aboto,odo-odeaboto,NG024001_odo-odeaboto,8.469,4.382
NG024001_ogbondorokoreke,Ogbondoroko/reke,Ogbondoroko/reke,ogbondorokoreke,NG024001_ogbondorokoreke,8.469,4.382
NG024001_ogele,Ogele,Ogele,ogele,NG024001_ogele,8.469,4.382
NG024001_okesho,Okesho,Okesho,okesho,NG024001_okesho,8.469,4.382
NG024001_onireodegiwaalapa,Onire/odegiwa/alapa,Onire/odegiwa/alapa,onireodegiwaalapa,NG024001_onireodegiwaalapa,8.469,4.382
NG024001_owodegbogun,Owode/gbogun,Owode/gbogun,owodegbogun,NG024001_owodegbogun,8.469,4.382
NG024001_yowere-11okeweru,Yowere 11/okeweru,Yowere 11/okeweru,yowere-11okeweru,NG024001_yowere-11okeweru,8.469,4.382
NG024001_yoweresosoki,Yowere/sosoki,Yowere/sosoki,yoweresosoki,NG024001_yoweresosoki,8.469,4.382
