id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG021022_barkiyya,Barkiyya,Barkiyya,barkiyya,NG021022_barkiyya,12.687,7.487
NG021022_birchi,Birchi,Birchi,birchi,NG021022_birchi,12.687,7.487
NG021022_kurfi-a,Kurfi 'a',Kurfi 'a',kurfi-a,NG021022_kurfi-a,12.687,7.487
NG021022_kurfi-b,Kurfi 'b',Kurfi 'b',kurfi-b,NG021022_kurfi-b,12.687,7.487
NG021022_rawayau-a,Rawayau 'a',Rawayau 'a',rawayau-a,NG021022_rawayau-a,12.687,7.487
NG021022_rawayau-b,Rawayau 'b',Rawayau 'b',rawayau-b,NG021022_rawayau-b,12.687,7.487
NG021022_tsauri-a,Tsauri 'a',Tsauri 'a',tsauri-a,NG021022_tsauri-a,12.687,7.487
NG021022_tsauri-b,Tsauri 'b',Tsauri 'b',tsauri-b,NG021022_tsauri-b,12.687,7.487
NG021022_wurma-a,Wurma 'a',Wurma 'a',wurma-a,NG021022_wurma-a,12.687,7.487
NG021022_wurma-b,Wurma 'b',Wurma 'b',wurma-b,NG021022_wurma-b,12.687,7.487
