id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG032006_bukuru,Bukuru,Bukuru,bukuru,NG032006_bukuru,9.761,8.846
NG032006_du,Du,Du,du,NG032006_du,9.761,8.846
NG032006_giring,Giring,Giring,giring,NG032006_giring,9.761,8.846
NG032006_gyel-a,Gyel 'a',Gyel 'a',gyel-a,NG032006_gyel-a,9.761,8.846
NG032006_gyel-b,Gyel 'b',Gyel 'b',gyel-b,NG032006_gyel-b,9.761,8.846
NG032006_kuru-a,Kuru 'a',Kuru 'a',kuru-a,NG032006_kuru-a,9.761,8.846
NG032006_kuru-b,Kuru 'b',Kuru 'b',kuru-b,NG032006_kuru-b,9.761,8.846
NG032006_shen,Shen,Shen,shen,NG032006_shen,9.761,8.846
NG032006_turu,Turu,Turu,turu,NG032006_turu,9.761,8.846
NG032006_vwang,Vwang,Vwang,vwang,NG032006_vwang,9.761,8.846
NG032006_zawan-a,Zawan 'a',Zawan 'a',zawan-a,NG032006_zawan-a,9.761,8.846
NG032006_zawan-b,Zawan 'b',Zawan 'b',zawan-b,NG032006_zawan-b,9.761,8.846
