id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG027009_bonu,Bonu,Bonu,bonu,NG027009_bonu,9.306,7.037
NG027009_diko,Diko,Diko,diko,NG027009_diko,9.306,7.037
NG027009_gawu,Gawu,Gawu,gawu,NG027009_gawu,9.306,7.037
NG027009_izom,Izom,Izom,izom,NG027009_izom,9.306,7.037
NG027009_kabo,Kabo,Kabo,kabo,NG027009_kabo,9.306,7.037
NG027009_kwaka,Kwaka,Kwaka,kwaka,NG027009_kwaka,9.306,7.037
NG027009_lambata,Lambata,Lambata,lambata,NG027009_lambata,9.306,7.037
NG027009_lefu,Lefu,Lefu,lefu,NG027009_lefu,9.306,7.037
NG027009_shako,Shako,Shako,shako,NG027009_shako,9.306,7.037
NG027009_tufa,Tufa,Tufa,tufa,NG027009_tufa,9.306,7.037
