id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG033002_ahoada-i,Ahoada I,Ahoada I,ahoada-i,NG033002_ahoada-i,5.052,6.642
NG033002_ahoada-ii,Ahoada Ii,Ahoada Ii,ahoada-ii,NG033002_ahoada-ii,5.052,6.642
NG033002_ahoada-iii,Ahoada Iii,Ahoada Iii,ahoada-iii,NG033002_ahoada-iii,5.052,6.642
NG033002_ahoada-iv,Ahoada Iv,Ahoada Iv,ahoada-iv,NG033002_ahoada-iv,5.052,6.642
NG033002_akoh-i,Akoh I,Akoh I,akoh-i,NG033002_akoh-i,5.052,6.642
NG033002_akoh-ii,Akoh Ii,Akoh Ii,akoh-ii,NG033002_akoh-ii,5.052,6.642
NG033002_akoh-iii,Akoh Iii,Akoh Iii,akoh-iii,NG033002_akoh-iii,5.052,6.642
NG033002_uppata-i,Uppata I,Uppata I,uppata-i,NG033002_uppata-i,5.052,6.642
NG033002_uppata-ii,Uppata Ii,Uppata Ii,uppata-ii,NG033002_uppata-ii,5.052,6.642
NG033002_uppata-iii,Uppata Iii,Uppata Iii,uppata-iii,NG033002_uppata-iii,5.052,6.642
NG033002_uppata-iv,Uppata Iv,Uppata Iv,uppata-iv,NG033002_uppata-iv,5.052,6.642
NG033002_uppata-v,Uppata V,Uppata V,uppata-v,NG033002_uppata-v,5.052,6.642
NG033002_uppata-vi,Uppata Vi,Uppata Vi,uppata-vi,NG033002_uppata-vi,5.052,6.642
