id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG035009_abong,Abong,Abong,abong,NG035009_abong,7.266,10.702
NG035009_akwentoboko,Akwento/boko,Akwento/boko,akwentoboko,NG035009_akwentoboko,7.266,10.702
NG035009_ashukueneme,Ashuku/eneme,Ashuku/eneme,ashukueneme,NG035009_ashukueneme,7.266,10.702
NG035009_baissa,Baissa,Baissa,baissa,NG035009_baissa,7.266,10.702
NG035009_bentegalea,Bente/galea,Bente/galea,bentegalea,NG035009_bentegalea,7.266,10.702
NG035009_bissaula,Bissaula,Bissaula,bissaula,NG035009_bissaula,7.266,10.702
NG035009_didan,Didan,Didan,didan,NG035009_didan,7.266,10.702
NG035009_ndaforogeanda,Ndaforo/geanda,Ndaforo/geanda,ndaforogeanda,NG035009_ndaforogeanda,7.266,10.702
NG035009_njuwande,Njuwande,Njuwande,njuwande,NG035009_njuwande,7.266,10.702
NG035009_nyidotosso,Nyido/tosso,Nyido/tosso,nyidotosso,NG035009_nyidotosso,7.266,10.702
