id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG001009_abayi-i,Abayi I,Abayi I,abayi-i,NG001009_abayi-i,5.152,7.448
NG001009_abayi-ii,Abayi Ii,Abayi Ii,abayi-ii,NG001009_abayi-ii,5.152,7.448
NG001009_ahiaba,Ahiaba,Ahiaba,ahiaba,NG001009_ahiaba,5.152,7.448
NG001009_akumaimo,Akumaimo,Akumaimo,akumaimo,NG001009_akumaimo,5.152,7.448
NG001009_alaukwu-ohanze,Alaukwu Ohanze,Alaukwu Ohanze,alaukwu-ohanze,NG001009_alaukwu-ohanze,5.152,7.448
NG001009_ibeme,Ibeme,Ibeme,ibeme,NG001009_ibeme,5.152,7.448
NG001009_maboko-amairi,Maboko Amairi,Maboko Amairi,maboko-amairi,NG001009_maboko-amairi,5.152,7.448
NG001009_mgboko-itungwa,Mgboko Itungwa,Mgboko Itungwa,mgboko-itungwa,NG001009_mgboko-itungwa,5.152,7.448
NG001009_mgboko-umuanunu,Mgboko Umuanunu,Mgboko Umuanunu,mgboko-umuanunu,NG001009_mgboko-umuanunu,5.152,7.448
NG001009_ndiakata-amairinabua,Ndiakata / Amairinabua,Ndiakata / Amairinabua,ndiakata-amairinabua,NG001009_ndiakata-amairinabua,5.152,7.448
NG001009_ntighauzo-amairi,Ntighauzo Amairi,Ntighauzo Amairi,ntighauzo-amairi,NG001009_ntighauzo-amairi,5.152,7.448
