id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG025005_afolabi-alasia-str-and-environs,Afolabi Alasia Str. And Environs,Afolabi Alasia Str. And Environs,afolabi-alasia-str-and-environs,NG025005_afolabi-alasia-str-and-environs,6.448,3.367
NG025005_apapa-i-marine-rd-environs,Apapa I (marine Rd. & Environs),Apapa I (marine Rd. & Environs),apapa-i-marine-rd-environs,NG025005_apapa-i-marine-rd-environs,6.448,3.367
NG025005_apapa-ii-liverpool-rd-and-environs,Apapa Ii (liverpool Rd. And Environs),Apapa Ii (liverpool Rd. And Environs),apapa-ii-liverpool-rd-and-environs,NG025005_apapa-ii-liverpool-rd-and-environs,6.448,3.367
NG025005_apapa-iii-creek-rd-tincansnake-island,Apapa Iii (creek Rd. Tincan/snake Island,Apapa Iii (creek Rd. Tincan/snake Island,apapa-iii-creek-rd-tincansnake-island,NG025005_apapa-iii-creek-rd-tincansnake-island,6.448,3.367
NG025005_apapa-iv-pelewura-crescent-and-environs,Apapa Iv (pelewura Crescent And Environs),Apapa Iv (pelewura Crescent And Environs),apapa-iv-pelewura-crescent-and-environs,NG025005_apapa-iv-pelewura-crescent-and-environs,6.448,3.367
NG025005_gaskiya-environs,Gaskiya & Environs,Gaskiya & Environs,gaskiya-environs,NG025005_gaskiya-environs,6.448,3.367
NG025005_ijora-oloye,Ijora-oloye,Ijora-oloye,ijora-oloye,NG025005_ijora-oloye,6.448,3.367
NG025005_malu-road-and-environs,Malu Road And Environs,Malu Road And Environs,malu-road-and-environs,NG025005_malu-road-and-environs,6.448,3.367
NG025005_olodan-st-olojowou-stalhdogo-olatokunbo-st-iganmu,Olodan St. Olojowou St/alh.dogo Olatokunbo St. Iganmu,Olodan St. Olojowou St/alh.dogo Olatokunbo St. Iganmu,olodan-st-olojowou-stalhdogo-olatokunbo-st-iganmu,NG025005_olodan-st-olojowou-stalhdogo-olatokunbo-st-iganmu,6.448,3.367
NG025005_sari-and-environs,Sari And Environs,Sari And Environs,sari-and-environs,NG025005_sari-and-environs,6.448,3.367
