id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG032001_barakin-ladi,Barakin Ladi,Barakin Ladi,barakin-ladi,NG032001_barakin-ladi,9.574,8.971
NG032001_gassasho,Gassa/sho,Gassa/sho,gassasho,NG032001_gassasho,9.574,8.971
NG032001_gindin-akwati,Gindin Akwati,Gindin Akwati,gindin-akwati,NG032001_gindin-akwati,9.574,8.971
NG032001_heipang,Heipang,Heipang,heipang,NG032001_heipang,9.574,8.971
NG032001_kapwis,Kapwis,Kapwis,kapwis,NG032001_kapwis,9.574,8.971
NG032001_kurra-falls,Kurra Falls,Kurra Falls,kurra-falls,NG032001_kurra-falls,9.574,8.971
NG032001_lobiring,Lobiring,Lobiring,lobiring,NG032001_lobiring,9.574,8.971
NG032001_maritmazat,Marit/mazat,Marit/mazat,maritmazat,NG032001_maritmazat,9.574,8.971
NG032001_rafan,Rafan,Rafan,rafan,NG032001_rafan,9.574,8.971
NG032001_tafan,Tafan,Tafan,tafan,NG032001_tafan,9.574,8.971
NG032001_zabot,Zabot,Zabot,zabot,NG032001_zabot,9.574,8.971
