id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG018007_gagarawa-gari,Gagarawa Gari,Gagarawa Gari,gagarawa-gari,NG018007_gagarawa-gari,12.493,9.527
NG018007_gagarawa-tasha,Gagarawa Tasha,Gagarawa Tasha,gagarawa-tasha,NG018007_gagarawa-tasha,12.493,9.527
NG018007_garin-chiroma,Garin Chiroma,Garin Chiroma,garin-chiroma,NG018007_garin-chiroma,12.493,9.527
NG018007_kore-balatu,Kore Balatu,Kore Balatu,kore-balatu,NG018007_kore-balatu,12.493,9.527
NG018007_madaka,Madaka,Madaka,madaka,NG018007_madaka,12.493,9.527
NG018007_maiaduwa,Maiaduwa,Maiaduwa,maiaduwa,NG018007_maiaduwa,12.493,9.527
NG018007_maikilili,Maikilili,Maikilili,maikilili,NG018007_maikilili,12.493,9.527
NG018007_medu,Medu,Medu,medu,NG018007_medu,12.493,9.527
NG018007_yalawa,Yalawa,Yalawa,yalawa,NG018007_yalawa,12.493,9.527
NG018007_zarada,Zarada,Zarada,zarada,NG018007_zarada,12.493,9.527
