id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG020005_badume,Badume,Badume,badume,NG020005_badume,12.288,8.301
NG020005_bichi,Bichi,Bichi,bichi,NG020005_bichi,12.288,8.301
NG020005_danzabuwa,Danzabuwa,Danzabuwa,danzabuwa,NG020005_danzabuwa,12.288,8.301
NG020005_fagolo,Fagolo,Fagolo,fagolo,NG020005_fagolo,12.288,8.301
NG020005_kaukau,Kaukau,Kaukau,kaukau,NG020005_kaukau,12.288,8.301
NG020005_kwamarawa,Kwamarawa,Kwamarawa,kwamarawa,NG020005_kwamarawa,12.288,8.301
NG020005_kyalli,Kyalli,Kyalli,kyalli,NG020005_kyalli,12.288,8.301
NG020005_muntsira,Muntsira,Muntsira,muntsira,NG020005_muntsira,12.288,8.301
NG020005_saye,Saye,Saye,saye,NG020005_saye,12.288,8.301
NG020005_waire,Waire,Waire,waire,NG020005_waire,12.288,8.301
NG020005_yallami,Yallami,Yallami,yallami,NG020005_yallami,12.288,8.301
