id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG012006_egoroidoaukhun,Egoro/idoa/ukhun,Egoro/idoa/ukhun,egoroidoaukhun,NG012006_egoroidoaukhun,6.655,6.14
NG012006_emaudo-eguare-ekpoma,Emaudo/ Eguare/ Ekpoma,Emaudo/ Eguare/ Ekpoma,emaudo-eguare-ekpoma,NG012006_emaudo-eguare-ekpoma,6.655,6.14
NG012006_emuhi-ukpenu-ujoelenigor,Emuhi/ Ukpenu/ Ujoelen/igor,Emuhi/ Ukpenu/ Ujoelen/igor,emuhi-ukpenu-ujoelenigor,NG012006_emuhi-ukpenu-ujoelenigor,6.655,6.14
NG012006_ihunmudumuidumeboukeujemen,Ihunmudumu/idumebo/uke/ujemen,Ihunmudumu/idumebo/uke/ujemen,ihunmudumuidumeboukeujemen,NG012006_ihunmudumuidumeboukeujemen,6.655,6.14
NG012006_illeheko-ine,Illeh/eko-ine,Illeh/eko-ine,illeheko-ine,NG012006_illeheko-ine,6.655,6.14
NG012006_iruekpen,Iruekpen,Iruekpen,iruekpen,NG012006_iruekpen,6.655,6.14
NG012006_ogwa,Ogwa,Ogwa,ogwa,NG012006_ogwa,6.655,6.14
NG012006_uhiele,Uhiele,Uhiele,uhiele,NG012006_uhiele,6.655,6.14
NG012006_ujiogba,Ujiogba,Ujiogba,ujiogba,NG012006_ujiogba,6.655,6.14
NG012006_urohi,Urohi,Urohi,urohi,NG012006_urohi,6.655,6.14
