id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG031022_akata,Akata,Akata,akata,NG031022_akata,8.108,4.2
NG031022_alapata,Alapata,Alapata,alapata,NG031022_alapata,8.108,4.2
NG031022_arowomole,Arowomole,Arowomole,arowomole,NG031022_arowomole,8.108,4.2
NG031022_ibapon,Ibapon,Ibapon,ibapon,NG031022_ibapon,8.108,4.2
NG031022_ijeru-i,Ijeru I,Ijeru I,ijeru-i,NG031022_ijeru-i,8.108,4.2
NG031022_ijeru-ii,Ijeru Ii,Ijeru Ii,ijeru-ii,NG031022_ijeru-ii,8.108,4.2
NG031022_ilogbo,Ilogbo,Ilogbo,ilogbo,NG031022_ilogbo,8.108,4.2
NG031022_isoko,Isoko,Isoko,isoko,NG031022_isoko,8.108,4.2
NG031022_lagbedu,Lagbedu,Lagbedu,lagbedu,NG031022_lagbedu,8.108,4.2
NG031022_oke-olafarm-settlement,Oke-ola/farm Settlement,Oke-ola/farm Settlement,oke-olafarm-settlement,NG031022_oke-olafarm-settlement,8.108,4.2
