id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG028016_alabata,Alabata,Alabata,alabata,NG028016_alabata,7.317,3.52
NG028016_alagbagba,Alagbagba,Alagbagba,alagbagba,NG028016_alagbagba,7.317,3.52
NG028016_balogun-itesi,Balogun Itesi,Balogun Itesi,balogun-itesi,NG028016_balogun-itesi,7.317,3.52
NG028016_ilugun,Ilugun,Ilugun,ilugun,NG028016_ilugun,7.317,3.52
NG028016_obantoko,Obantoko,Obantoko,obantoko,NG028016_obantoko,7.317,3.52
NG028016_obete,Obete,Obete,obete,NG028016_obete,7.317,3.52
NG028016_odeda,Odeda,Odeda,odeda,NG028016_odeda,7.317,3.52
NG028016_olodo,Olodo,Olodo,olodo,NG028016_olodo,7.317,3.52
NG028016_opeji,Opeji,Opeji,opeji,NG028016_opeji,7.317,3.52
NG028016_osiele,Osiele,Osiele,osiele,NG028016_osiele,7.317,3.52
