id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG015001_abaji-central,Abaji Central,Abaji Central,abaji-central,NG015001_abaji-central,8.84,6.819
NG015001_abaji-north-east,Abaji North East,Abaji North East,abaji-north-east,NG015001_abaji-north-east,8.84,6.819
NG015001_abaji-south-east,Abaji South East,Abaji South East,abaji-south-east,NG015001_abaji-south-east,8.84,6.819
NG015001_agyanapandagi,Agyana/pandagi,Agyana/pandagi,agyanapandagi,NG015001_agyanapandagi,8.84,6.819
NG015001_alu-mamagi,Alu Mamagi,Alu Mamagi,alu-mamagi,NG015001_alu-mamagi,8.84,6.819
NG015001_gawu,Gawu,Gawu,gawu,NG015001_gawu,8.84,6.819
NG015001_gurdi,Gurdi,Gurdi,gurdi,NG015001_gurdi,8.84,6.819
NG015001_nuku,Nuku,Nuku,nuku,NG015001_nuku,8.84,6.819
NG015001_rimba-ebagi,Rimba Ebagi,Rimba Ebagi,rimba-ebagi,NG015001_rimba-ebagi,8.84,6.819
NG015001_yaba,Yaba,Yaba,yaba,NG015001_yaba,8.84,6.819
