id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG011003_amaeke-ekoli,Amaeke Ekoli,Amaeke Ekoli,amaeke-ekoli,NG011003_amaeke-ekoli,5.827,7.784
NG011003_amaigbo,Amaigbo,Amaigbo,amaigbo,NG011003_amaigbo,5.827,7.784
NG011003_amangwu,Amangwu,Amangwu,amangwu,NG011003_amangwu,5.827,7.784
NG011003_amiri-ekoli,Amiri Ekoli,Amiri Ekoli,amiri-ekoli,NG011003_amiri-ekoli,5.827,7.784
NG011003_amoso,Amoso,Amoso,amoso,NG011003_amoso,5.827,7.784
NG011003_ebunwana,Ebunwana,Ebunwana,ebunwana,NG011003_ebunwana,5.827,7.784
NG011003_ndioke-ekoli,Ndioke Ekoli,Ndioke Ekoli,ndioke-ekoli,NG011003_ndioke-ekoli,5.827,7.784
NG011003_nguzu,Nguzu,Nguzu,nguzu,NG011003_nguzu,5.827,7.784
NG011003_ogbu-amato,Ogbu (amato),Ogbu (amato),ogbu-amato,NG011003_ogbu-amato,5.827,7.784
NG011003_oso,Oso,Oso,oso,NG011003_oso,5.827,7.784
NG011003_owutu,Owutu,Owutu,owutu,NG011003_owutu,5.827,7.784
