id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG024004_eruku,Eruku,Eruku,eruku,NG024004_eruku,8.107,5.324
NG024004_isapa,Isapa,Isapa,isapa,NG024004_isapa,8.107,5.324
NG024004_koro,Koro,Koro,koro,NG024004_koro,8.107,5.324
NG024004_obbo-aiyeggunle-1,Obbo-aiyeggunle 1,Obbo-aiyeggunle 1,obbo-aiyeggunle-1,NG024004_obbo-aiyeggunle-1,8.107,5.324
NG024004_obbo-aiyeggunle-11,Obbo-aiyeggunle 11,Obbo-aiyeggunle 11,obbo-aiyeggunle-11,NG024004_obbo-aiyeggunle-11,8.107,5.324
NG024004_obbo-ile,Obbo-ile,Obbo-ile,obbo-ile,NG024004_obbo-ile,8.107,5.324
NG024004_oke-opinetan,Oke-opin/etan,Oke-opin/etan,oke-opinetan,NG024004_oke-opinetan,8.107,5.324
NG024004_opin,Opin,Opin,opin,NG024004_opin,8.107,5.324
NG024004_osi-1,Osi 1,Osi 1,osi-1,NG024004_osi-1,8.107,5.324
NG024004_osi-11,Osi 11,Osi 11,osi-11,NG024004_osi-11,8.107,5.324
