id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG011006_amaezekwe,Amaezekwe,Amaezekwe,amaezekwe,NG011006_amaezekwe,6.126,7.998
NG011006_amagunsokkara,Amagu/nsokkara,Amagu/nsokkara,amagunsokkara,NG011006_amagunsokkara,6.126,7.998
NG011006_amana,Amana,Amana,amana,NG011006_amana,6.126,7.998
NG011006_ameka,Ameka,Ameka,ameka,NG011006_ameka,6.126,7.998
NG011006_amudookoffia,Amudo/okoffia,Amudo/okoffia,amudookoffia,NG011006_amudookoffia,6.126,7.998
NG011006_amuzu,Amuzu,Amuzu,amuzu,NG011006_amuzu,6.126,7.998
NG011006_echara,Echara,Echara,echara,NG011006_echara,6.126,7.998
NG011006_ezzama,Ezzama,Ezzama,ezzama,NG011006_ezzama,6.126,7.998
NG011006_ikwuatoridembia,Ikwuator/idembia,Ikwuator/idembia,ikwuatoridembia,NG011006_ikwuatoridembia,6.126,7.998
NG011006_onueke-urban,Onueke Urban,Onueke Urban,onueke-urban,NG011006_onueke-urban,6.126,7.998
NG011006_umunwagu-idembia,Umunwagu / Idembia,Umunwagu / Idembia,umunwagu-idembia,NG011006_umunwagu-idembia,6.126,7.998
