id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG005011_dogon-jeji-a,"Dogon Jeji ""a""","Dogon Jeji ""a""",dogon-jeji-a,NG005011_dogon-jeji-a,11.667,9.944
NG005011_dogon-jeji-b,"Dogon Jeji ""b""","Dogon Jeji ""b""",dogon-jeji-b,NG005011_dogon-jeji-b,11.667,9.944
NG005011_dogon-jeji-c,"Dogon Jeji ""c""","Dogon Jeji ""c""",dogon-jeji-c,NG005011_dogon-jeji-c,11.667,9.944
NG005011_galdimari,Galdimari,Galdimari,galdimari,NG005011_galdimari,11.667,9.944
NG005011_hanafari,Hanafari,Hanafari,hanafari,NG005011_hanafari,11.667,9.944
NG005011_jamaare-a,"Jama'are ""a""","Jama'are ""a""",jamaare-a,NG005011_jamaare-a,11.667,9.944
NG005011_jamaare-b,"Jama'are ""b""","Jama'are ""b""",jamaare-b,NG005011_jamaare-b,11.667,9.944
NG005011_jamaare-c,"Jama'are ""c""","Jama'are ""c""",jamaare-c,NG005011_jamaare-c,11.667,9.944
NG005011_jamaare-d,"Jama'are ""d""","Jama'are ""d""",jamaare-d,NG005011_jamaare-d,11.667,9.944
NG005011_jurara,Jurara,Jurara,jurara,NG005011_jurara,11.667,9.944
