id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG033015_choba,Choba,Choba,choba,NG033015_choba,4.862,7.022
NG033015_elelenwo-3b,Elelenwo (3b),Elelenwo (3b),elelenwo-3b,NG033015_elelenwo-3b,4.862,7.022
NG033015_oro-igwe,Oro-igwe,Oro-igwe,oro-igwe,NG033015_oro-igwe,4.862,7.022
NG033015_ozuobaogbogoro,Ozuoba/ogbogoro,Ozuoba/ogbogoro,ozuobaogbogoro,NG033015_ozuobaogbogoro,4.862,7.022
NG033015_rukpoku,Rukpoku,Rukpoku,rukpoku,NG033015_rukpoku,4.862,7.022
NG033015_rumueme-7a,Rumueme (7a),Rumueme (7a),rumueme-7a,NG033015_rumueme-7a,4.862,7.022
NG033015_rumueme-7b,Rumueme (7b),Rumueme (7b),rumueme-7b,NG033015_rumueme-7b,4.862,7.022
NG033015_rumueme-7c,Rumueme (7c),Rumueme (7c),rumueme-7c,NG033015_rumueme-7c,4.862,7.022
NG033015_rumuigbo-8a,Rumuigbo (8a),Rumuigbo (8a),rumuigbo-8a,NG033015_rumuigbo-8a,4.862,7.022
NG033015_rumukwuta-8b,Rumukwuta (8b),Rumukwuta (8b),rumukwuta-8b,NG033015_rumukwuta-8b,4.862,7.022
NG033015_rumuodara,Rumuodara,Rumuodara,rumuodara,NG033015_rumuodara,4.862,7.022
NG033015_rumuodomaya-3a,Rumuodomaya (3a),Rumuodomaya (3a),rumuodomaya-3a,NG033015_rumuodomaya-3a,4.862,7.022
NG033015_rumuokoro,Rumuokoro,Rumuokoro,rumuokoro,NG033015_rumuokoro,4.862,7.022
NG033015_rumuokwu-2b,Rumuokwu (2b),Rumuokwu (2b),rumuokwu-2b,NG033015_rumuokwu-2b,4.862,7.022
NG033015_rumuolumeni,Rumuolumeni,Rumuolumeni,rumuolumeni,NG033015_rumuolumeni,4.862,7.022
NG033015_rumuomasi,Rumuomasi,Rumuomasi,rumuomasi,NG033015_rumuomasi,4.862,7.022
NG033015_worji,Worji,Worji,worji,NG033015_worji,4.862,7.022
