id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG017015_abajah-ward-i,Abajah Ward I,Abajah Ward I,abajah-ward-i,NG017015_abajah-ward-i,5.709,7.12
NG017015_abajah-ward-ii,Abajah Ward Ii,Abajah Ward Ii,abajah-ward-ii,NG017015_abajah-ward-ii,5.709,7.12
NG017015_abba-ward,Abba Ward,Abba Ward,abba-ward,NG017015_abba-ward,5.709,7.12
NG017015_amaju-community-ward-amaigbo-iii,Amaju Community Ward (amaigbo Iii),Amaju Community Ward (amaigbo Iii),amaju-community-ward-amaigbo-iii,NG017015_amaju-community-ward-amaigbo-iii,5.709,7.12
NG017015_amamnaisi-amaigbo-iv,Amamnaisi (amaigbo Iv),Amamnaisi (amaigbo Iv),amamnaisi-amaigbo-iv,NG017015_amamnaisi-amaigbo-iv,5.709,7.12
NG017015_amanoumudurumba-ward-amaigbo-i,Amano/umudurumba Ward (amaigbo I),Amano/umudurumba Ward (amaigbo I),amanoumudurumba-ward-amaigbo-i,NG017015_amanoumudurumba-ward-amaigbo-i,5.709,7.12
NG017015_dim-na-nume,Dim-na Nume,Dim-na Nume,dim-na-nume,NG017015_dim-na-nume,5.709,7.12
NG017015_ezeoboloofeahiaduruohaumukabia-amaigbo-ward-v,Ezeobolo/ofeahia/duruoha/umukabia (amaigbo Ward V),Ezeobolo/ofeahia/duruoha/umukabia (amaigbo Ward V),ezeoboloofeahiaduruohaumukabia-amaigbo-ward-v,NG017015_ezeoboloofeahiaduruohaumukabia-amaigbo-ward-v,5.709,7.12
NG017015_kara-na-orlu,Kara-na-orlu,Kara-na-orlu,kara-na-orlu,NG017015_kara-na-orlu,5.709,7.12
NG017015_umuanu-community-ward-amaigbo-ii,Umuanu Community Ward (amaigbo Ii),Umuanu Community Ward (amaigbo Ii),umuanu-community-ward-amaigbo-ii,NG017015_umuanu-community-ward-amaigbo-ii,5.709,7.12
NG017015_umuozu-ward,Umuozu Ward,Umuozu Ward,umuozu-ward,NG017015_umuozu-ward,5.709,7.12
