id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG034015_gande-east,Gande East,Gande East,gande-east,NG034015_gande-east,12.986,4.799
NG034015_gande-west,Gande West,Gande West,gande-west,NG034015_gande-west,12.986,4.799
NG034015_katami-north,Katami North,Katami North,katami-north,NG034015_katami-north,12.986,4.799
NG034015_katami-south,Katami South,Katami South,katami-south,NG034015_katami-south,12.986,4.799
NG034015_kubodu-north,Kubodu North,Kubodu North,kubodu-north,NG034015_kubodu-north,12.986,4.799
NG034015_kubodu-south,Kubodu South,Kubodu South,kubodu-south,NG034015_kubodu-south,12.986,4.799
NG034015_labani,Labani,Labani,labani,NG034015_labani,12.986,4.799
NG034015_marafa-east,Marafa East,Marafa East,marafa-east,NG034015_marafa-east,12.986,4.799
NG034015_marafa-west,Marafa West,Marafa West,marafa-west,NG034015_marafa-west,12.986,4.799
NG034015_silame,Silame,Silame,silame,NG034015_silame,12.986,4.799
