id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG036003_bindigaripawari,Bindigari/pawari,Bindigari/pawari,bindigaripawari,NG036003_bindigaripawari,11.759,11.932
NG036003_damakasu,Damakasu,Damakasu,damakasu,NG036003_damakasu,11.799,12.114
NG036003_damaturu-central,Damaturu Central,Damaturu Central,damaturu-central,NG036003_damaturu-central,11.745,11.962
NG036003_gambirmaduri,Gambir/maduri,Gambir/maduri,gambirmaduri,NG036003_gambirmaduri,11.688,12.096
NG036003_kalallawagabai,Kalallawa/gabai,Kalallawa/gabai,kalallawagabai,NG036003_kalallawagabai,11.947,11.972
NG036003_kukaretawarsala,Kukareta/warsala,Kukareta/warsala,kukaretawarsala,NG036003_kukaretawarsala,11.905,12.153
NG036003_maisandariwaziri-ibrahim-estate,Maisandari/waziri Ibrahim Estate,Maisandari/waziri Ibrahim Estate,maisandariwaziri-ibrahim-estate,NG036003_maisandariwaziri-ibrahim-estate,11.75,12.024
NG036003_murfa-kalam,Murfa Kalam,Murfa Kalam,murfa-kalam,NG036003_murfa-kalam,11.659,11.848
NG036003_nayinawa,Nayinawa,Nayinawa,nayinawa,NG036003_nayinawa,11.726,11.933
NG036003_njiwajigwange,Njiwaji/gwange,Njiwaji/gwange,njiwajigwange,NG036003_njiwajigwange,11.767,11.977
NG036003_sasawakabaru,Sasawa/kabaru,Sasawa/kabaru,sasawakabaru,NG036003_sasawakabaru,11.83,11.987
