id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG027006_limawa-a,Limawa 'a',Limawa 'a',limawa-a,NG027006_limawa-a,9.62,6.545
NG027006_limawa-b,Limawa 'b',Limawa 'b',limawa-b,NG027006_limawa-b,9.62,6.545
NG027006_makera,Makera,Makera,makera,NG027006_makera,9.62,6.545
NG027006_minna-central,Minna Central,Minna Central,minna-central,NG027006_minna-central,9.62,6.545
NG027006_minna-south,Minna South,Minna South,minna-south,NG027006_minna-south,9.62,6.545
NG027006_nassarawa-a,Nassarawa 'a',Nassarawa 'a',nassarawa-a,NG027006_nassarawa-a,9.62,6.545
NG027006_nassarawa-b,Nassarawa 'b',Nassarawa 'b',nassarawa-b,NG027006_nassarawa-b,9.62,6.545
NG027006_nassarawa-c,Nassarawa 'c',Nassarawa 'c',nassarawa-c,NG027006_nassarawa-c,9.62,6.545
NG027006_sabon-gari,Sabon Gari,Sabon Gari,sabon-gari,NG027006_sabon-gari,9.62,6.545
NG027006_tudun-wada-north,Tudun Wada North,Tudun Wada North,tudun-wada-north,NG027006_tudun-wada-north,9.62,6.545
NG027006_tudun-wada-south,Tudun Wada South,Tudun Wada South,tudun-wada-south,NG027006_tudun-wada-south,9.62,6.545
