id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG019015_anchau,Anchau,Anchau,anchau,NG019015_anchau,10.857,8.374
NG019015_damau,Damau,Damau,damau,NG019015_damau,10.857,8.374
NG019015_dutsen-wai,Dutsen Wai,Dutsen Wai,dutsen-wai,NG019015_dutsen-wai,10.857,8.374
NG019015_haskiya,Haskiya,Haskiya,haskiya,NG019015_haskiya,10.857,8.374
NG019015_kargi,Kargi,Kargi,kargi,NG019015_kargi,10.857,8.374
NG019015_karreh,Karreh,Karreh,karreh,NG019015_karreh,10.857,8.374
NG019015_kubau,Kubau,Kubau,kubau,NG019015_kubau,10.857,8.374
NG019015_mah,Mah,Mah,mah,NG019015_mah,10.857,8.374
NG019015_pambegua,Pambegua,Pambegua,pambegua,NG019015_pambegua,10.857,8.374
NG019015_zabi,Zabi,Zabi,zabi,NG019015_zabi,10.857,8.374
NG019015_zuntu,Zuntu,Zuntu,zuntu,NG019015_zuntu,10.857,8.374
