id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG006003_igbedi,Igbedi,Igbedi,igbedi,NG006003_igbedi,5.068,6.241
NG006003_kaiama,Kaiama,Kaiama,kaiama,NG006003_kaiama,5.068,6.241
NG006003_kaiamaolobiri,Kaiama/olobiri,Kaiama/olobiri,kaiamaolobiri,NG006003_kaiamaolobiri,5.068,6.241
NG006003_odi-central-ii,Odi (central) Ii,Odi (central) Ii,odi-central-ii,NG006003_odi-central-ii,5.068,6.241
NG006003_odi-north-i,Odi (north) I,Odi (north) I,odi-north-i,NG006003_odi-north-i,5.068,6.241
NG006003_odi-south-iii,Odi (south) Iii,Odi (south) Iii,odi-south-iii,NG006003_odi-south-iii,5.068,6.241
NG006003_okoloba-sabagreia-ii,Okoloba (sabagreia) Ii,Okoloba (sabagreia) Ii,okoloba-sabagreia-ii,NG006003_okoloba-sabagreia-ii,5.068,6.241
NG006003_opokuma-north,Opokuma North,Opokuma North,opokuma-north,NG006003_opokuma-north,5.068,6.241
NG006003_opokumasouth,Opokumasouth,Opokumasouth,opokumasouth,NG006003_opokumasouth,5.068,6.241
NG006003_sampoukalama,Sampou/kalama,Sampou/kalama,sampoukalama,NG006003_sampoukalama,5.068,6.241
NG006003_seibokorogha-sabagreia-1,Seibokorogha (sabagreia) 1,Seibokorogha (sabagreia) 1,seibokorogha-sabagreia-1,NG006003_seibokorogha-sabagreia-1,5.068,6.241
