id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG026006_angrimi,Ang.rimi,Ang.rimi,angrimi,NG026006_angrimi,8.857,7.868
NG026006_angwan-iya-i,Angwan Iya I,Angwan Iya I,angwan-iya-i,NG026006_angwan-iya-i,8.857,7.868
NG026006_angwan-iya-ii,Angwan Iya Ii,Angwan Iya Ii,angwan-iya-ii,NG026006_angwan-iya-ii,8.857,7.868
NG026006_gangare-tudu,Gangare Tudu,Gangare Tudu,gangare-tudu,NG026006_gangare-tudu,8.857,7.868
NG026006_jigwada,Jigwada,Jigwada,jigwada,NG026006_jigwada,8.857,7.868
NG026006_keffi-town-east-kofar-goriya,Keffi Town East / Kofar Goriya,Keffi Town East / Kofar Goriya,keffi-town-east-kofar-goriya,NG026006_keffi-town-east-kofar-goriya,8.857,7.868
NG026006_liman-abaji,Liman Abaji,Liman Abaji,liman-abaji,NG026006_liman-abaji,8.857,7.868
NG026006_sabon-gari,Sabon Gari,Sabon Gari,sabon-gari,NG026006_sabon-gari,8.857,7.868
NG026006_tudun-kofa-tv,Tudun Kofa T.v,Tudun Kofa T.v,tudun-kofa-tv,NG026006_tudun-kofa-tv,8.857,7.868
NG026006_yara,Yara,Yara,yara,NG026006_yara,8.857,7.868
