id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG008011_ashigashiya,Ashigashiya,Ashigashiya,ashigashiya,NG008011_ashigashiya,11.139,13.853
NG008011_bita-izge,Bita / Izge,Bita / Izge,bita-izge,NG008011_bita-izge,11.177,13.451
NG008011_dure-wala-warabe,Dure / Wala / Warabe,Dure / Wala / Warabe,dure-wala-warabe,NG008011_dure-wala-warabe,11.263,13.676
NG008011_gavva-agapalwa,Gavva / Agapalwa,Gavva / Agapalwa,gavva-agapalwa,NG008011_gavva-agapalwa,11.177,13.632
NG008011_guduf-nagadiyo,Guduf Nagadiyo,Guduf Nagadiyo,guduf-nagadiyo,NG008011_guduf-nagadiyo,11.091,13.73
NG008011_gwoza-town-gadamayo,Gwoza Town Gadamayo,Gwoza Town Gadamayo,gwoza-town-gadamayo,NG008011_gwoza-town-gadamayo,11.177,13.632
NG008011_gwoza-wakane-bulabulin,Gwoza Wakane / Bulabulin,Gwoza Wakane / Bulabulin,gwoza-wakane-bulabulin,NG008011_gwoza-wakane-bulabulin,11.105,13.644
NG008011_hambagda-liman-kara-new-settlement,Hambagda/ Liman Kara/ New Settlement,Hambagda/ Liman Kara/ New Settlement,hambagda-liman-kara-new-settlement,NG008011_hambagda-liman-kara-new-settlement,11.023,13.564
NG008011_johodechikidekughum,Johode/chikide/kughum,Johode/chikide/kughum,johodechikidekughum,NG008011_johodechikidekughum,11.058,13.789
NG008011_kirawajimini,Kirawa/jimini,Kirawa/jimini,kirawajimini,NG008011_kirawajimini,11.228,13.896
NG008011_kurana-bassangoshe---samaa,Kurana Bassa/ngoshe - Sama'a,Kurana Bassa/ngoshe - Sama'a,kurana-bassangoshe---samaa,NG008011_kurana-bassangoshe---samaa,11.007,13.734
NG008011_ngoshe,Ngoshe,Ngoshe,ngoshe,NG008011_ngoshe,11.133,13.794
NG008011_pulkabokko,Pulka/bokko,Pulka/bokko,pulkabokko,NG008011_pulkabokko,11.231,13.808
