id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG032008_ampang-east,Ampang-east,Ampang-east,ampang-east,NG032008_ampang-east,9.363,9.655
NG032008_amper-chika-a,Amper Chika 'a',Amper Chika 'a',amper-chika-a,NG032008_amper-chika-a,9.363,9.655
NG032008_amper-chika-b,Amper Chika 'b',Amper Chika 'b',amper-chika-b,NG032008_amper-chika-b,9.363,9.655
NG032008_amper-seri,Amper Seri,Amper Seri,amper-seri,NG032008_amper-seri,9.363,9.655
NG032008_dawaki,Dawaki,Dawaki,dawaki,NG032008_dawaki,9.363,9.655
NG032008_garram,Garram,Garram,garram,NG032008_garram,9.363,9.655
NG032008_kabwir-pada,Kabwir Pada,Kabwir Pada,kabwir-pada,NG032008_kabwir-pada,9.363,9.655
NG032008_kabwirgyangyang,Kabwir/gyangyang,Kabwir/gyangyang,kabwirgyangyang,NG032008_kabwirgyangyang,9.363,9.655
NG032008_langshi,Langshi,Langshi,langshi,NG032008_langshi,9.363,9.655
NG032008_nemel,Nemel,Nemel,nemel,NG032008_nemel,9.363,9.655
