id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG021030_abukur,Abukur,Abukur,abukur,NG021030_abukur,12.898,7.719
NG021030_fardami,Fardami,Fardami,fardami,NG021030_fardami,12.898,7.719
NG021030_kadandani,Kadandani,Kadandani,kadandani,NG021030_kadandani,12.898,7.719
NG021030_majengobir,Majengobir,Majengobir,majengobir,NG021030_majengobir,12.898,7.719
NG021030_makurda,Makurda,Makurda,makurda,NG021030_makurda,12.898,7.719
NG021030_masabokurabau,Masabo/kurabau,Masabo/kurabau,masabokurabau,NG021030_masabokurabau,12.898,7.719
NG021030_remawaiyatawa,Remawa/iyatawa,Remawa/iyatawa,remawaiyatawa,NG021030_remawaiyatawa,12.898,7.719
NG021030_rimi,Rimi,Rimi,rimi,NG021030_rimi,12.898,7.719
NG021030_sabon-garinalarain,Sabon Garin/alarain,Sabon Garin/alarain,sabon-garinalarain,NG021030_sabon-garinalarain,12.898,7.719
NG021030_tsagero,Tsagero,Tsagero,tsagero,NG021030_tsagero,12.898,7.719
