id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG037002_bakura,Bakura,Bakura,bakura,NG037002_bakura,12.555,5.866
NG037002_birnin-tudu,Birnin Tudu,Birnin Tudu,birnin-tudu,NG037002_birnin-tudu,12.555,5.866
NG037002_dakko,Dakko,Dakko,dakko,NG037002_dakko,12.555,5.866
NG037002_damri,Damri,Damri,damri,NG037002_damri,12.555,5.866
NG037002_dan-manau,Dan Manau,Dan Manau,dan-manau,NG037002_dan-manau,12.555,5.866
NG037002_dankadu,Dankadu,Dankadu,dankadu,NG037002_dankadu,12.555,5.866
NG037002_nasarawa,Nasarawa,Nasarawa,nasarawa,NG037002_nasarawa,12.555,5.866
NG037002_rini,Rini,Rini,rini,NG037002_rini,12.555,5.866
NG037002_yar-geda,Yar Geda,Yar Geda,yar-geda,NG037002_yar-geda,12.555,5.866
NG037002_yar-kufoji,Yar Kufoji,Yar Kufoji,yar-kufoji,NG037002_yar-kufoji,12.555,5.866
