id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG018006_abaya,Abaya,Abaya,abaya,NG018006_abaya,11.805,9.258
NG018006_chamo,Chamo,Chamo,chamo,NG018006_chamo,11.805,9.258
NG018006_dundubus,Dundubus,Dundubus,dundubus,NG018006_dundubus,11.805,9.258
NG018006_duru,Duru,Duru,duru,NG018006_duru,11.805,9.258
NG018006_jigawar-tsada,Jigawar Tsada,Jigawar Tsada,jigawar-tsada,NG018006_jigawar-tsada,11.805,9.258
NG018006_kachi,Kachi,Kachi,kachi,NG018006_kachi,11.805,9.258
NG018006_karnaya,Karnaya,Karnaya,karnaya,NG018006_karnaya,11.805,9.258
NG018006_kudai,Kudai,Kudai,kudai,NG018006_kudai,11.805,9.258
NG018006_limawa,Limawa,Limawa,limawa,NG018006_limawa,11.805,9.258
NG018006_madobi,Madobi,Madobi,madobi,NG018006_madobi,11.805,9.258
NG018006_sakwaya,Sakwaya,Sakwaya,sakwaya,NG018006_sakwaya,11.805,9.258
