id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG003022_ikot-abia-1,Ikot Abia 1,Ikot Abia 1,ikot-abia-1,NG003022_ikot-abia-1,5.243,7.601
NG003022_ikot-abia-11,Ikot Abia 11,Ikot Abia 11,ikot-abia-11,NG003022_ikot-abia-11,5.243,7.601
NG003022_ikot-abia-111,Ikot Abia 111,Ikot Abia 111,ikot-abia-111,NG003022_ikot-abia-111,5.243,7.601
NG003022_nto-edino-1,Nto Edino 1,Nto Edino 1,nto-edino-1,NG003022_nto-edino-1,5.243,7.601
NG003022_nto-edino-11,Nto Edino 11,Nto Edino 11,nto-edino-11,NG003022_nto-edino-11,5.243,7.601
NG003022_nto-edino-111,Nto Edino 111,Nto Edino 111,nto-edino-111,NG003022_nto-edino-111,5.243,7.601
NG003022_nto-edino-1v,Nto Edino 1v,Nto Edino 1v,nto-edino-1v,NG003022_nto-edino-1v,5.243,7.601
NG003022_obot-akara-1,Obot Akara 1,Obot Akara 1,obot-akara-1,NG003022_obot-akara-1,5.243,7.601
NG003022_obot-akara-11,Obot Akara 11,Obot Akara 11,obot-akara-11,NG003022_obot-akara-11,5.243,7.601
NG003022_obot-akara-111,Obot Akara 111,Obot Akara 111,obot-akara-111,NG003022_obot-akara-111,5.243,7.601
