id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG013005_igbara-odo-i,Igbara Odo I,Igbara Odo I,igbara-odo-i,NG013005_igbara-odo-i,7.523,5.033
NG013005_igbara-odo-ii,Igbara Odo Ii,Igbara Odo Ii,igbara-odo-ii,NG013005_igbara-odo-ii,7.523,5.033
NG013005_ilawe-i,Ilawe I,Ilawe I,ilawe-i,NG013005_ilawe-i,7.523,5.033
NG013005_ilawe-ii,Ilawe Ii,Ilawe Ii,ilawe-ii,NG013005_ilawe-ii,7.523,5.033
NG013005_ilawe-iii,Ilawe Iii,Ilawe Iii,ilawe-iii,NG013005_ilawe-iii,7.523,5.033
NG013005_ilawe-iv,Ilawe Iv,Ilawe Iv,ilawe-iv,NG013005_ilawe-iv,7.523,5.033
NG013005_ilawe-v,Ilawe V,Ilawe V,ilawe-v,NG013005_ilawe-v,7.523,5.033
NG013005_ilawe-vi,Ilawe Vi,Ilawe Vi,ilawe-vi,NG013005_ilawe-vi,7.523,5.033
NG013005_ilawe-vii,Ilawe Vii,Ilawe Vii,ilawe-vii,NG013005_ilawe-vii,7.523,5.033
NG013005_ogotun-i,Ogotun I,Ogotun I,ogotun-i,NG013005_ogotun-i,7.523,5.033
NG013005_ogotun-ii,Ogotun Ii,Ogotun Ii,ogotun-ii,NG013005_ogotun-ii,7.523,5.033
