id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG031019_ayetoro-oke-i,Ayetoro-oke I,Ayetoro-oke I,ayetoro-oke-i,NG031019_ayetoro-oke-i,8.029,3.359
NG031019_elero,Elero,Elero,elero,NG031019_elero,8.029,3.359
NG031019_gbelekale-i-ii,Gbelekale I & Ii,Gbelekale I & Ii,gbelekale-i-ii,NG031019_gbelekale-i-ii,8.029,3.359
NG031019_iba-ogan,Iba-ogan,Iba-ogan,iba-ogan,NG031019_iba-ogan,8.029,3.359
NG031019_ijo,Ijo,Ijo,ijo,NG031019_ijo,8.029,3.359
NG031019_ilaji-okeiwere-oke,Ilaji Oke/iwere-oke,Ilaji Oke/iwere-oke,ilaji-okeiwere-oke,NG031019_ilaji-okeiwere-oke,8.029,3.359
NG031019_imobaoke-ogun,Imoba/oke-ogun,Imoba/oke-ogun,imobaoke-ogun,NG031019_imobaoke-ogun,8.029,3.359
NG031019_isemi-ileimiailua,Isemi-ile/imia/ilua,Isemi-ile/imia/ilua,isemi-ileimiailua,NG031019_isemi-ileimiailua,8.029,3.359
NG031019_isia,Isia,Isia,isia,NG031019_isia,8.029,3.359
NG031019_kajola,Kajola,Kajola,kajola,NG031019_kajola,8.029,3.359
NG031019_olele,Olele,Olele,olele,NG031019_olele,8.029,3.359
