id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG030016_agunjin,Agunjin,Agunjin,agunjin,NG030016_agunjin,7.909,4.638
NG030016_amola-ikirun,Amola Ikirun,Amola Ikirun,amola-ikirun,NG030016_amola-ikirun,7.909,4.638
NG030016_eesa-ikirun,Eesa Ikirun,Eesa Ikirun,eesa-ikirun,NG030016_eesa-ikirun,7.909,4.638
NG030016_ekoendeeko-ajala,Ekoende/eko Ajala,Ekoende/eko Ajala,ekoendeeko-ajala,NG030016_ekoendeeko-ajala,7.909,4.638
NG030016_iba-i,Iba I,Iba I,iba-i,NG030016_iba-i,7.909,4.638
NG030016_iba-ii,Iba Ii,Iba Ii,iba-ii,NG030016_iba-ii,7.909,4.638
NG030016_idofian-1,Idofian 1,Idofian 1,idofian-1,NG030016_idofian-1,7.909,4.638
NG030016_idofian-11,Idofian 11,Idofian 11,idofian-11,NG030016_idofian-11,7.909,4.638
NG030016_igbaja-1,Igbaja 1,Igbaja 1,igbaja-1,NG030016_igbaja-1,7.909,4.638
NG030016_igbaja-11,Igbaja 11,Igbaja 11,igbaja-11,NG030016_igbaja-11,7.909,4.638
NG030016_igbaja-111,Igbaja 111,Igbaja 111,igbaja-111,NG030016_igbaja-111,7.909,4.638
NG030016_ikirun-rural,Ikirun Rural,Ikirun Rural,ikirun-rural,NG030016_ikirun-rural,7.909,4.638
NG030016_ile-ire,Ile-ire,Ile-ire,ile-ire,NG030016_ile-ire,7.909,4.638
NG030016_isaleoke-afo,Isale/oke Afo,Isale/oke Afo,isaleoke-afo,NG030016_isaleoke-afo,7.909,4.638
NG030016_obagun,Obagun,Obagun,obagun,NG030016_obagun,7.909,4.638
NG030016_oke-ode-1,Oke-ode 1,Oke-ode 1,oke-ode-1,NG030016_oke-ode-1,7.909,4.638
NG030016_oke-ode-11,Oke-ode 11,Oke-ode 11,oke-ode-11,NG030016_oke-ode-11,7.909,4.638
NG030016_oke-ode-111,Oke-ode 111,Oke-ode 111,oke-ode-111,NG030016_oke-ode-111,7.909,4.638
NG030016_okeba-ikirun,Okeba Ikirun,Okeba Ikirun,okeba-ikirun,NG030016_okeba-ikirun,7.909,4.638
NG030016_olonde-ikirun,Olonde Ikirun,Olonde Ikirun,olonde-ikirun,NG030016_olonde-ikirun,7.909,4.638
NG030016_omupo,Omupo,Omupo,omupo,NG030016_omupo,7.909,4.638
NG030016_ora,Ora,Ora,ora,NG030016_ora,7.909,4.638
NG030016_oro-ago,Oro-ago,Oro-ago,oro-ago,NG030016_oro-ago,7.909,4.638
NG030016_owode-ikirun,Owode Ikirun,Owode Ikirun,owode-ikirun,NG030016_owode-ikirun,7.909,4.638
NG030016_share-1,Share 1,Share 1,share-1,NG030016_share-1,7.909,4.638
NG030016_share-11,Share 11,Share 11,share-11,NG030016_share-11,7.909,4.638
NG030016_share-111,Share 111,Share 111,share-111,NG030016_share-111,7.909,4.638
NG030016_share-1v,Share 1v,Share 1v,share-1v,NG030016_share-1v,7.909,4.638
NG030016_share-v,Share V,Share V,share-v,NG030016_share-v,7.909,4.638
NG030016_station-road-ikirun,"Station Road, Ikirun","Station Road, Ikirun",station-road-ikirun,NG030016_station-road-ikirun,7.909,4.638
