id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG031026_akanranolorunda,Akanran/olorunda,Akanran/olorunda,akanranolorunda,NG031026_akanranolorunda,7.253,4.054
NG031026_araromiaperin,Araromi/aperin,Araromi/aperin,araromiaperin,NG031026_araromiaperin,7.253,4.054
NG031026_badeku,Badeku,Badeku,badeku,NG031026_badeku,7.253,4.054
NG031026_gbada-efon,Gbada Efon,Gbada Efon,gbada-efon,NG031026_gbada-efon,7.253,4.054
NG031026_odi-odeyaleodi-aperin,Odi Odeyale/odi Aperin,Odi Odeyale/odi Aperin,odi-odeyaleodi-aperin,NG031026_odi-odeyaleodi-aperin,7.253,4.054
NG031026_ogbere,Ogbere,Ogbere,ogbere,NG031026_ogbere,7.253,4.054
NG031026_ogbere-tioya,Ogbere Tioya,Ogbere Tioya,ogbere-tioya,NG031026_ogbere-tioya,7.253,4.054
NG031026_ojokuajia,Ojoku/ajia,Ojoku/ajia,ojokuajia,NG031026_ojokuajia,7.253,4.054
NG031026_olodegbedunojebode,Olode/gbedun/ojebode,Olode/gbedun/ojebode,olodegbedunojebode,NG031026_olodegbedunojebode,7.253,4.054
NG031026_olorunsogo,Olorunsogo,Olorunsogo,olorunsogo,NG031026_olorunsogo,7.253,4.054
NG031026_oremejiagugu,Oremeji/agugu,Oremeji/agugu,oremejiagugu,NG031026_oremejiagugu,7.253,4.054
