id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG019022_gidan-jatau,Gidan Jatau,Gidan Jatau,gidan-jatau,NG019022_gidan-jatau,9.839,8.278
NG019022_gora,Gora,Gora,gora,NG019022_gora,9.839,8.278
NG019022_kamantan,Kamantan,Kamantan,kamantan,NG019022_kamantan,9.839,8.278
NG019022_kamuru-ikulu-north,Kamuru Ikulu North,Kamuru Ikulu North,kamuru-ikulu-north,NG019022_kamuru-ikulu-north,9.839,8.278
NG019022_madakiya,Madakiya,Madakiya,madakiya,NG019022_madakiya,9.839,8.278
NG019022_unguwar-gaiya,Unguwar Gaiya,Unguwar Gaiya,unguwar-gaiya,NG019022_unguwar-gaiya,9.839,8.278
NG019022_unguwar-rimi,Unguwar Rimi,Unguwar Rimi,unguwar-rimi,NG019022_unguwar-rimi,9.839,8.278
NG019022_zaman-dabo,Zaman Dabo,Zaman Dabo,zaman-dabo,NG019022_zaman-dabo,9.839,8.278
NG019022_zango-urban,Zango Urban,Zango Urban,zango-urban,NG019022_zango-urban,9.839,8.278
NG019022_zonkwa,Zonkwa,Zonkwa,zonkwa,NG019022_zonkwa,9.839,8.278
NG019022_zonzon,Zonzon,Zonzon,zonzon,NG019022_zonzon,9.839,8.278
