id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG017021_amaruru,Amaruru,Amaruru,amaruru,NG017021_amaruru,5.846,6.967
NG017021_assah-ubiri-elem,Assah Ubiri Elem,Assah Ubiri Elem,assah-ubiri-elem,NG017021_assah-ubiri-elem,5.846,6.967
NG017021_ebenator,Ebenator,Ebenator,ebenator,NG017021_ebenator,5.846,6.967
NG017021_eziawa,Eziawa,Eziawa,eziawa,NG017021_eziawa,5.846,6.967
NG017021_ihitenansa,Ihitenansa,Ihitenansa,ihitenansa,NG017021_ihitenansa,5.846,6.967
NG017021_okwuamaraihie-i,Okwuamaraihie I,Okwuamaraihie I,okwuamaraihie-i,NG017021_okwuamaraihie-i,5.846,6.967
NG017021_okwuamaraihie-ii,Okwuamaraihie Ii,Okwuamaraihie Ii,okwuamaraihie-ii,NG017021_okwuamaraihie-ii,5.846,6.967
NG017021_okwuetiti,Okwuetiti,Okwuetiti,okwuetiti,NG017021_okwuetiti,5.846,6.967
NG017021_okwufuruaku,Okwufuruaku,Okwufuruaku,okwufuruaku,NG017021_okwufuruaku,5.846,6.967
NG017021_orsu-ihiteukwa,Orsu Ihiteukwa,Orsu Ihiteukwa,orsu-ihiteukwa,NG017021_orsu-ihiteukwa,5.846,6.967
NG017021_umuhu-okabia,Umuhu Okabia,Umuhu Okabia,umuhu-okabia,NG017021_umuhu-okabia,5.846,6.967
