id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG021032_babban-duhu-a,Babban Duhu 'a',Babban Duhu 'a',babban-duhu-a,NG021032_babban-duhu-a,12.501,7.228
NG021032_babban-duhu-b,Babban Duhu 'b',Babban Duhu 'b',babban-duhu-b,NG021032_babban-duhu-b,12.501,7.228
NG021032_baure-a,Baure 'a',Baure 'a',baure-a,NG021032_baure-a,12.501,7.228
NG021032_baure-b,Baure 'b',Baure 'b',baure-b,NG021032_baure-b,12.501,7.228
NG021032_runka-a,Runka 'a',Runka 'a',runka-a,NG021032_runka-a,12.501,7.228
NG021032_runka-b,Runka 'b',Runka 'b',runka-b,NG021032_runka-b,12.501,7.228
NG021032_safana,Safana,Safana,safana,NG021032_safana,12.501,7.228
NG021032_tsaskiya,Tsaskiya,Tsaskiya,tsaskiya,NG021032_tsaskiya,12.501,7.228
NG021032_zakka-a,Zakka 'a',Zakka 'a',zakka-a,NG021032_zakka-a,12.501,7.228
NG021032_zakka-b,Zakka 'b',Zakka 'b',zakka-b,NG021032_zakka-b,12.501,7.228
