id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG031006_ward-i-n2,Ward I N2,Ward I N2,ward-i-n2,NG031006_ward-i-n2,7.418,3.906
NG031006_ward-ii-n3,"Ward Ii, N3","Ward Ii, N3",ward-ii-n3,NG031006_ward-ii-n3,7.418,3.906
NG031006_ward-iii-n4,"Ward Iii, N4","Ward Iii, N4",ward-iii-n4,NG031006_ward-iii-n4,7.418,3.906
NG031006_ward-iv-n5a,"Ward Iv, N5a","Ward Iv, N5a",ward-iv-n5a,NG031006_ward-iv-n5a,7.418,3.906
NG031006_ward-ix-n6b-part-i,"Ward Ix, (n6b Part I)","Ward Ix, (n6b Part I)",ward-ix-n6b-part-i,NG031006_ward-ix-n6b-part-i,7.418,3.906
NG031006_ward-v-n5b,"Ward V, N5b","Ward V, N5b",ward-v-n5b,NG031006_ward-v-n5b,7.418,3.906
NG031006_ward-vi-n6a-part-i,"Ward Vi, N6a Part I","Ward Vi, N6a Part I",ward-vi-n6a-part-i,NG031006_ward-vi-n6a-part-i,7.418,3.906
NG031006_ward-vii-n6a-part-ii,"Ward Vii, N6a Part Ii","Ward Vii, N6a Part Ii",ward-vii-n6a-part-ii,NG031006_ward-vii-n6a-part-ii,7.418,3.906
NG031006_ward-viii-n6a-part-iii,"Ward Viii, N6a Part Iii","Ward Viii, N6a Part Iii",ward-viii-n6a-part-iii,NG031006_ward-viii-n6a-part-iii,7.418,3.906
NG031006_ward-x-n6b-part-ii,"Ward X, N6b Part Ii","Ward X, N6b Part Ii",ward-x-n6b-part-ii,NG031006_ward-x-n6b-part-ii,7.418,3.906
NG031006_ward-xi-nw8,"Ward Xi, Nw8","Ward Xi, Nw8",ward-xi-nw8,NG031006_ward-xi-nw8,7.418,3.906
NG031006_ward-xii-nw8,"Ward Xii, Nw8","Ward Xii, Nw8",ward-xii-nw8,NG031006_ward-xii-nw8,7.418,3.906
