id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG025014_agarawuobadina,Agarawu/obadina,Agarawu/obadina,agarawuobadina,NG025014_agarawuobadina,6.45,3.394
NG025014_anikantamo,Anikantamo,Anikantamo,anikantamo,NG025014_anikantamo,6.45,3.394
NG025014_eiyekole,Eiyekole,Eiyekole,eiyekole,NG025014_eiyekole,6.45,3.394
NG025014_epetedo,Epetedo,Epetedo,epetedo,NG025014_epetedo,6.45,3.394
NG025014_idumotaoke,Idumota/oke,Idumota/oke,idumotaoke,NG025014_idumotaoke,6.45,3.394
NG025014_iduntafa,Iduntafa,Iduntafa,iduntafa,NG025014_iduntafa,6.45,3.394
NG025014_ilupesi,Ilupesi,Ilupesi,ilupesi,NG025014_ilupesi,6.45,3.394
NG025014_isale-agbede,Isale-agbede,Isale-agbede,isale-agbede,NG025014_isale-agbede,6.45,3.394
NG025014_lafiajiebute,Lafiaji/ebute,Lafiaji/ebute,lafiajiebute,NG025014_lafiajiebute,6.45,3.394
NG025014_oju-oto,Oju-oto,Oju-oto,oju-oto,NG025014_oju-oto,6.45,3.394
NG025014_oko-awo,Oko-awo,Oko-awo,oko-awo,NG025014_oko-awo,6.45,3.394
NG025014_oko-faji,Oko-faji,Oko-faji,oko-faji,NG025014_oko-faji,6.45,3.394
NG025014_olosun,Olosun,Olosun,olosun,NG025014_olosun,6.45,3.394
NG025014_olowogbowoelegbata,Olowogbowo/elegbata,Olowogbowo/elegbata,olowogbowoelegbata,NG025014_olowogbowoelegbata,6.45,3.394
NG025014_olushikakawa,Olushi/kakawa,Olushi/kakawa,olushikakawa,NG025014_olushikakawa,6.45,3.394
NG025014_oluwole,Oluwole,Oluwole,oluwole,NG025014_oluwole,6.45,3.394
NG025014_onikan,Onikan,Onikan,onikan,NG025014_onikan,6.45,3.394
NG025014_popo-aguda,Popo-aguda,Popo-aguda,popo-aguda,NG025014_popo-aguda,6.45,3.394
NG025014_sandgrouse,Sandgrouse,Sandgrouse,sandgrouse,NG025014_sandgrouse,6.45,3.394
