id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG031002_ajibadealabataelekuru,Ajibade/alabata/elekuru,Ajibade/alabata/elekuru,ajibadealabataelekuru,NG031002_ajibadealabataelekuru,7.569,3.89
NG031002_akinyeleisabiyiirepodun,Akinyele/isabiyi/irepodun,Akinyele/isabiyi/irepodun,akinyeleisabiyiirepodun,NG031002_akinyeleisabiyiirepodun,7.569,3.89
NG031002_aruloguneniosaaroro,Arulogun/eniosa/aroro,Arulogun/eniosa/aroro,aruloguneniosaaroro,NG031002_aruloguneniosaaroro,7.569,3.89
NG031002_ijayeojedeji,Ijaye/ojedeji,Ijaye/ojedeji,ijayeojedeji,NG031002_ijayeojedeji,7.569,3.89
NG031002_ikereku,Ikereku,Ikereku,ikereku,NG031002_ikereku,7.569,3.89
NG031002_iroko,Iroko,Iroko,iroko,NG031002_iroko,7.569,3.89
NG031002_iwokototalontanidi-oro,Iwokoto/talontan/idi-oro,Iwokoto/talontan/idi-oro,iwokototalontanidi-oro,NG031002_iwokototalontanidi-oro,7.569,3.89
NG031002_ojo-emomoniya,Ojo-emo/moniya,Ojo-emo/moniya,ojo-emomoniya,NG031002_ojo-emomoniya,7.569,3.89
NG031002_ojooajibodelaniba,Ojoo/ajibode/laniba,Ojoo/ajibode/laniba,ojooajibodelaniba,NG031002_ojooajibodelaniba,7.569,3.89
NG031002_olanlaobodalabode,Olanla/oboda/labode,Olanla/oboda/labode,olanlaobodalabode,NG031002_olanlaobodalabode,7.569,3.89
NG031002_olodeamosunonidundu,Olode/amosun/onidundu,Olode/amosun/onidundu,olodeamosunonidundu,NG031002_olodeamosunonidundu,7.569,3.89
NG031002_olorisa-okookegbemimele,Olorisa-oko/okegbemi/mele,Olorisa-oko/okegbemi/mele,olorisa-okookegbemimele,NG031002_olorisa-okookegbemimele,7.569,3.89
