id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG029004_akungba-i,Akungba I,Akungba I,akungba-i,NG029004_akungba-i,7.403,5.706
NG029004_akungba-ii,Akungba Ii,Akungba Ii,akungba-ii,NG029004_akungba-ii,7.403,5.706
NG029004_ikun,Ikun,Ikun,ikun,NG029004_ikun,7.403,5.706
NG029004_oba-i,Oba I,Oba I,oba-i,NG029004_oba-i,7.403,5.706
NG029004_oba-ii,Oba Ii,Oba Ii,oba-ii,NG029004_oba-ii,7.403,5.706
NG029004_oka-i-ibaka-sabo,Oka I Ibaka / Sabo,Oka I Ibaka / Sabo,oka-i-ibaka-sabo,NG029004_oka-i-ibaka-sabo,7.403,5.706
NG029004_oka-ii-a-ikanmu,Oka Ii A Ikanmu,Oka Ii A Ikanmu,oka-ii-a-ikanmu,NG029004_oka-ii-a-ikanmu,7.403,5.706
NG029004_oka-ii-b-okiakorowasimerinuba,Oka Ii B Okia/korowa/simerin/uba,Oka Ii B Okia/korowa/simerin/uba,oka-ii-b-okiakorowasimerinuba,NG029004_oka-ii-b-okiakorowasimerinuba,7.403,5.706
NG029004_oka-iii-a-agba,Oka Iii A Agba,Oka Iii A Agba,oka-iii-a-agba,NG029004_oka-iii-a-agba,7.403,5.706
NG029004_oka-iii-b-owase-ikeseiwonrinebinrinidorin,Oka Iii B Owase /ikese/iwonrin/ebinrin/idorin,Oka Iii B Owase /ikese/iwonrin/ebinrin/idorin,oka-iii-b-owase-ikeseiwonrinebinrinidorin,NG029004_oka-iii-b-owase-ikeseiwonrinebinrinidorin,7.403,5.706
NG029004_oka-ivowakeeboayegunle,Oka Iv/owake/ebo/ayegunle,Oka Iv/owake/ebo/ayegunle,oka-ivowakeeboayegunle,NG029004_oka-ivowakeeboayegunle,7.403,5.706
NG029004_oka-v-a-owalusinayepe,Oka V A Owalusin/ayepe,Oka V A Owalusin/ayepe,oka-v-a-owalusinayepe,NG029004_oka-v-a-owalusinayepe,7.403,5.706
NG029004_oka-v-b-oka-odookelabolorunduro,Oka V B Oka Odo/okela/bolorunduro,Oka V B Oka Odo/okela/bolorunduro,oka-v-b-oka-odookelabolorunduro,NG029004_oka-v-b-oka-odookelabolorunduro,7.403,5.706
NG029004_supare-i,Supare I,Supare I,supare-i,NG029004_supare-i,7.403,5.706
NG029004_supare-ii,Supare Ii,Supare Ii,supare-ii,NG029004_supare-ii,7.403,5.706
