id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG019019_basawa,Basawa,Basawa,basawa,NG019019_basawa,11.179,7.676
NG019019_bomo,Bomo,Bomo,bomo,NG019019_bomo,11.179,7.676
NG019019_chikaji,Chikaji,Chikaji,chikaji,NG019019_chikaji,11.179,7.676
NG019019_dogarawa,Dogarawa,Dogarawa,dogarawa,NG019019_dogarawa,11.179,7.676
NG019019_hanwa,Hanwa,Hanwa,hanwa,NG019019_hanwa,11.179,7.676
NG019019_jamaa,Jama'a,Jama'a,jamaa,NG019019_jamaa,11.179,7.676
NG019019_jushin-waje,Jushin Waje,Jushin Waje,jushin-waje,NG019019_jushin-waje,11.179,7.676
NG019019_muchia,Muchia,Muchia,muchia,NG019019_muchia,11.179,7.676
NG019019_samaru,Samaru,Samaru,samaru,NG019019_samaru,11.179,7.676
NG019019_unguwan-gabas,Unguwan Gabas,Unguwan Gabas,unguwan-gabas,NG019019_unguwan-gabas,11.179,7.676
NG019019_zabi,Zabi,Zabi,zabi,NG019019_zabi,11.179,7.676
