id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG037013_bilbis,Bilbis,Bilbis,bilbis,NG037013_bilbis,11.825,6.896
NG037013_chediya,Chediya,Chediya,chediya,NG037013_chediya,11.825,6.896
NG037013_danjibgakunchin---kalgo,Danjibga/kunchin - Kalgo,Danjibga/kunchin - Kalgo,danjibgakunchin---kalgo,NG037013_danjibgakunchin---kalgo,11.825,6.896
NG037013_dauki,Dauki,Dauki,dauki,NG037013_dauki,11.825,6.896
NG037013_ketakizara,Keta/kizara,Keta/kizara,ketakizara,NG037013_ketakizara,11.825,6.896
NG037013_kwaren-ganuwa,Kwaren Ganuwa,Kwaren Ganuwa,kwaren-ganuwa,NG037013_kwaren-ganuwa,11.825,6.896
NG037013_tsafe,Tsafe,Tsafe,tsafe,NG037013_tsafe,11.825,6.896
NG037013_yan-kuzo-b,"Yan Kuzo ""b""","Yan Kuzo ""b""",yan-kuzo-b,NG037013_yan-kuzo-b,11.825,6.896
NG037013_yan-waren-daji,Yan Waren Daji,Yan Waren Daji,yan-waren-daji,NG037013_yan-waren-daji,11.825,6.896
NG037013_yandoton-daji,Yandoton Daji,Yandoton Daji,yandoton-daji,NG037013_yandoton-daji,11.825,6.896
NG037013_yankuzo-a,"Yankuzo ""a""","Yankuzo ""a""",yankuzo-a,NG037013_yankuzo-a,11.825,6.896
