id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG031008_ward-10-nw7,Ward 10 Nw7,Ward 10 Nw7,ward-10-nw7,NG031008_ward-10-nw7,7.403,3.873
NG031008_ward-11-nw7,Ward 11 Nw7,Ward 11 Nw7,ward-11-nw7,NG031008_ward-11-nw7,7.403,3.873
NG031008_ward-2-ni-part-ii,Ward 2 Ni (part Ii),Ward 2 Ni (part Ii),ward-2-ni-part-ii,NG031008_ward-2-ni-part-ii,7.403,3.873
NG031008_ward-3-nw1,Ward 3 Nw1,Ward 3 Nw1,ward-3-nw1,NG031008_ward-3-nw1,7.403,3.873
NG031008_ward-4-nw2,Ward 4 Nw2,Ward 4 Nw2,ward-4-nw2,NG031008_ward-4-nw2,7.403,3.873
NG031008_ward-5-nw3-part-i,Ward 5 Nw3 (part I),Ward 5 Nw3 (part I),ward-5-nw3-part-i,NG031008_ward-5-nw3-part-i,7.403,3.873
NG031008_ward-6-nw3-part-i,Ward 6 Nw3 (part I),Ward 6 Nw3 (part I),ward-6-nw3-part-i,NG031008_ward-6-nw3-part-i,7.403,3.873
NG031008_ward-7-nw4,Ward 7 Nw4,Ward 7 Nw4,ward-7-nw4,NG031008_ward-7-nw4,7.403,3.873
NG031008_ward-8-nw5,Ward 8 Nw5,Ward 8 Nw5,ward-8-nw5,NG031008_ward-8-nw5,7.403,3.873
NG031008_ward-9-nw6,Ward 9 Nw6,Ward 9 Nw6,ward-9-nw6,NG031008_ward-9-nw6,7.403,3.873
NG031008_ward-i-ni-part-i,Ward I Ni (part I),Ward I Ni (part I),ward-i-ni-part-i,NG031008_ward-i-ni-part-i,7.403,3.873
