id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG007021_aterayange,Aterayange,Aterayange,aterayange,NG007021_aterayange,7.65,9.677
NG007021_azendeshi,Azendeshi,Azendeshi,azendeshi,NG007021_azendeshi,7.65,9.677
NG007021_borikyo,Borikyo,Borikyo,borikyo,NG007021_borikyo,7.65,9.677
NG007021_ityuluv,Ityuluv,Ityuluv,ityuluv,NG007021_ityuluv,7.65,9.677
NG007021_kendev,Kendev,Kendev,kendev,NG007021_kendev,7.65,9.677
NG007021_kundav,Kundav,Kundav,kundav,NG007021_kundav,7.65,9.677
NG007021_lumbuv,Lumbuv,Lumbuv,lumbuv,NG007021_lumbuv,7.65,9.677
NG007021_mbatian,Mbatian,Mbatian,mbatian,NG007021_mbatian,7.65,9.677
NG007021_mbayenge,Mbayenge,Mbayenge,mbayenge,NG007021_mbayenge,7.65,9.677
NG007021_mbazun,Mbazun,Mbazun,mbazun,NG007021_mbazun,7.65,9.677
NG007021_tsaav,Tsaav,Tsaav,tsaav,NG007021_tsaav,7.65,9.677
NG007021_ugbaam,Ugbaam,Ugbaam,ugbaam,NG007021_ugbaam,7.65,9.677
NG007021_uyam,Uyam,Uyam,uyam,NG007021_uyam,7.65,9.677
