id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG034018_bagidalukkingo,Bagida/lukkingo,Bagida/lukkingo,bagidalukkingo,NG034018_bagidalukkingo,12.439,4.921
NG034018_bakayasabon-birni,Bakaya/sabon Birni,Bakaya/sabon Birni,bakayasabon-birni,NG034018_bakayasabon-birni,12.439,4.921
NG034018_barkejinabaguda,Barkeji/nabaguda,Barkeji/nabaguda,barkejinabaguda,NG034018_barkejinabaguda,12.439,4.921
NG034018_bashiremaikada,Bashire/maikada,Bashire/maikada,bashiremaikada,NG034018_bashiremaikada,12.439,4.921
NG034018_dogondajisala,Dogondaji/sala,Dogondaji/sala,dogondajisala,NG034018_dogondajisala,12.439,4.921
NG034018_fagaalasan,Faga/alasan,Faga/alasan,fagaalasan,NG034018_fagaalasan,12.439,4.921
NG034018_jabokagara,Jabo/kagara,Jabo/kagara,jabokagara,NG034018_jabokagara,12.439,4.921
NG034018_romon-sarki,Romon Sarki,Romon Sarki,romon-sarki,NG034018_romon-sarki,12.439,4.921
NG034018_saidagoshe,Saida/goshe,Saida/goshe,saidagoshe,NG034018_saidagoshe,12.439,4.921
NG034018_sanyinna,Sanyinna,Sanyinna,sanyinna,NG034018_sanyinna,12.439,4.921
NG034018_tambuwalshinfiri,Tambuwal/shinfiri,Tambuwal/shinfiri,tambuwalshinfiri,NG034018_tambuwalshinfiri,12.439,4.921
