id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG001012_ward-eight,Ward Eight,Ward Eight,ward-eight,NG001012_ward-eight,5.025,7.355
NG001012_ward-five,Ward Five,Ward Five,ward-five,NG001012_ward-five,5.025,7.355
NG001012_ward-four,Ward Four,Ward Four,ward-four,NG001012_ward-four,5.025,7.355
NG001012_ward-nine,Ward Nine,Ward Nine,ward-nine,NG001012_ward-nine,5.025,7.355
NG001012_ward-one,Ward One,Ward One,ward-one,NG001012_ward-one,5.025,7.355
NG001012_ward-seven,Ward Seven,Ward Seven,ward-seven,NG001012_ward-seven,5.025,7.355
NG001012_ward-six,Ward Six,Ward Six,ward-six,NG001012_ward-six,5.025,7.355
NG001012_ward-ten,Ward Ten,Ward Ten,ward-ten,NG001012_ward-ten,5.025,7.355
NG001012_ward-three,Ward Three,Ward Three,ward-three,NG001012_ward-three,5.025,7.355
NG001012_ward-two,Ward Two,Ward Two,ward-two,NG001012_ward-two,5.025,7.355
