id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG027012_arewayamma,Arewa/yamma,Arewa/yamma,arewayamma,NG027012_arewayamma,8.781,6.674
NG027012_birnin-mazatashibo,Birnin Maza/tashibo,Birnin Maza/tashibo,birnin-mazatashibo,NG027012_birnin-mazatashibo,8.781,6.674
NG027012_ebbogbacinku,Ebbo/gbacinku,Ebbo/gbacinku,ebbogbacinku,NG027012_ebbogbacinku,8.781,6.674
NG027012_evutikpada,Evuti/kpada,Evuti/kpada,evutikpada,NG027012_evutikpada,8.781,6.674
NG027012_guluanguwa-vatsa,Gulu/anguwa Vatsa,Gulu/anguwa Vatsa,guluanguwa-vatsa,NG027012_guluanguwa-vatsa,8.781,6.674
NG027012_gupaabugi,Gupa/abugi,Gupa/abugi,gupaabugi,NG027012_gupaabugi,8.781,6.674
NG027012_gurdizago,Gurdi/zago,Gurdi/zago,gurdizago,NG027012_gurdizago,8.781,6.674
NG027012_kudugabas,Kudu/gabas,Kudu/gabas,kudugabas,NG027012_kudugabas,8.781,6.674
NG027012_muyeegba,Muye/egba,Muye/egba,muyeegba,NG027012_muyeegba,8.781,6.674
NG027012_takutishaku,Takuti/shaku,Takuti/shaku,takutishaku,NG027012_takutishaku,8.781,6.674
