id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG028006_abalabi,Abalabi,Abalabi,abalabi,NG028006_abalabi,6.974,3.187
NG028006_arigbajo,Arigbajo,Arigbajo,arigbajo,NG028006_arigbajo,6.974,3.187
NG028006_asayobo,Asa/yobo,Asa/yobo,asayobo,NG028006_asayobo,6.974,3.187
NG028006_elereonigbedu,Elere/onigbedu,Elere/onigbedu,elereonigbedu,NG028006_elereonigbedu,6.974,3.187
NG028006_itori,Itori,Itori,itori,NG028006_itori,6.974,3.187
NG028006_mosan,Mosan,Mosan,mosan,NG028006_mosan,6.974,3.187
NG028006_obada-oko,Obada-oko,Obada-oko,obada-oko,NG028006_obada-oko,6.974,3.187
NG028006_owowo,Owowo,Owowo,owowo,NG028006_owowo,6.974,3.187
NG028006_papalanto,Papalanto,Papalanto,papalanto,NG028006_papalanto,6.974,3.187
NG028006_wasimi,Wasimi,Wasimi,wasimi,NG028006_wasimi,6.974,3.187
