id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG035016_bitako,Bitako,Bitako,bitako,NG035016_bitako,8.859,11.765
NG035016_bubong,Bubong,Bubong,bubong,NG035016_bubong,8.859,11.765
NG035016_dinding,Dinding,Dinding,dinding,NG035016_dinding,8.859,11.765
NG035016_lamma,Lamma,Lamma,lamma,NG035016_lamma,8.859,11.765
NG035016_monkin-a,Monkin A,Monkin A,monkin-a,NG035016_monkin-a,8.859,11.765
NG035016_monkin-b,Monkin B,Monkin B,monkin-b,NG035016_monkin-b,8.859,11.765
NG035016_yakoko,Yakoko,Yakoko,yakoko,NG035016_yakoko,8.859,11.765
NG035016_zing-ai,Zing Ai,Zing Ai,zing-ai,NG035016_zing-ai,8.859,11.765
NG035016_zing-aii,Zing Aii,Zing Aii,zing-aii,NG035016_zing-aii,8.859,11.765
NG035016_zing-b,Zing B,Zing B,zing-b,NG035016_zing-b,8.859,11.765
