id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG019013_agban,Agban,Agban,agban,NG019013_agban,9.62,8.444
NG019013_bondon,Bondon,Bondon,bondon,NG019013_bondon,9.62,8.444
NG019013_fada,Fada,Fada,fada,NG019013_fada,9.62,8.444
NG019013_kadarko,Kadarko,Kadarko,kadarko,NG019013_kadarko,9.62,8.444
NG019013_kaura,Kaura,Kaura,kaura,NG019013_kaura,9.62,8.444
NG019013_kpak,Kpak,Kpak,kpak,NG019013_kpak,9.62,8.444
NG019013_kukum,Kukum,Kukum,kukum,NG019013_kukum,9.62,8.444
NG019013_mallagum,Mallagum,Mallagum,mallagum,NG019013_mallagum,9.62,8.444
NG019013_manchok,Manchok,Manchok,manchok,NG019013_manchok,9.62,8.444
NG019013_zankan,Zankan,Zankan,zankan,NG019013_zankan,9.62,8.444
