id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG037014_boko,Boko,Boko,boko,NG037014_boko,12.863,6.713
NG037014_dauran-birnin-tsaba,Dauran / Birnin-tsaba,Dauran / Birnin-tsaba,dauran-birnin-tsaba,NG037014_dauran-birnin-tsaba,12.863,6.713
NG037014_dole,Dole,Dole,dole,NG037014_dole,12.863,6.713
NG037014_galadimayanruwa,Galadima/yanruwa,Galadima/yanruwa,galadimayanruwa,NG037014_galadimayanruwa,12.863,6.713
NG037014_kanwa,Kanwa,Kanwa,kanwa,NG037014_kanwa,12.863,6.713
NG037014_kuturumayasa,Kuturu/mayasa,Kuturu/mayasa,kuturumayasa,NG037014_kuturumayasa,12.863,6.713
NG037014_kwashbawa,Kwashbawa,Kwashbawa,kwashbawa,NG037014_kwashbawa,12.863,6.713
NG037014_mashem,Mashem,Mashem,mashem,NG037014_mashem,12.863,6.713
NG037014_rukudawa,Rukudawa,Rukudawa,rukudawa,NG037014_rukudawa,12.863,6.713
NG037014_yan-buki-dutsi,Yan Buki/ Dutsi,Yan Buki/ Dutsi,yan-buki-dutsi,NG037014_yan-buki-dutsi,12.863,6.713
NG037014_zurmi,Zurmi,Zurmi,zurmi,NG037014_zurmi,12.863,6.713
