id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG036014_bare-barebauyalalai-dumbulwa,Bare-bare/bauya/lalai Dumbulwa,Bare-bare/bauya/lalai Dumbulwa,bare-barebauyalalai-dumbulwa,NG036014_bare-barebauyalalai-dumbulwa,11.667,11.044
NG036014_bolewa-a,Bolewa 'a',Bolewa 'a',bolewa-a,NG036014_bolewa-a,11.707,11.075
NG036014_bolewa-b,Bolewa 'b',Bolewa 'b',bolewa-b,NG036014_bolewa-b,11.707,11.075
NG036014_danchuwabula,Danchuwa/bula,Danchuwa/bula,danchuwabula,NG036014_danchuwabula,11.701,11.063
NG036014_dogo-nini,Dogo Nini,Dogo Nini,dogo-nini,NG036014_dogo-nini,11.727,11.071
NG036014_dogo-tebo,Dogo Tebo,Dogo Tebo,dogo-tebo,NG036014_dogo-tebo,11.727,11.071
NG036014_hausawa,Hausawa,Hausawa,hausawa,NG036014_hausawa,11.729,11.063
NG036014_mamudo,Mamudo,Mamudo,mamudo,NG036014_mamudo,11.759,11.194
NG036014_ngojinalaraba,Ngojin/alaraba,Ngojin/alaraba,ngojinalaraba,NG036014_ngojinalaraba,11.64,11.177
NG036014_yerimaramgarin-dayebadejonahuta,Yerimaram/garin Daye/badejo/nahuta,Yerimaram/garin Daye/badejo/nahuta,yerimaramgarin-dayebadejonahuta,NG036014_yerimaramgarin-dayebadejonahuta,11.691,11.101
