id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG019021_dan-wata,Dan Wata,Dan Wata,dan-wata,NG019021_dan-wata,10.954,8.053
NG019021_gamagira,Gamagira,Gamagira,gamagira,NG019021_gamagira,10.954,8.053
NG019021_garun-gwanki,Garun Gwanki,Garun Gwanki,garun-gwanki,NG019021_garun-gwanki,10.954,8.053
NG019021_gimba,Gimba,Gimba,gimba,NG019021_gimba,10.954,8.053
NG019021_kinkiba,Kinkiba,Kinkiba,kinkiba,NG019021_kinkiba,10.954,8.053
NG019021_kwassallo,Kwassallo,Kwassallo,kwassallo,NG019021_kwassallo,10.954,8.053
NG019021_maigana,Maigana,Maigana,maigana,NG019021_maigana,10.954,8.053
NG019021_rahama,Rahama,Rahama,rahama,NG019021_rahama,10.954,8.053
NG019021_richifa,Richifa,Richifa,richifa,NG019021_richifa,10.954,8.053
NG019021_soba,Soba,Soba,soba,NG019021_soba,10.954,8.053
NG019021_turawa,Turawa,Turawa,turawa,NG019021_turawa,10.954,8.053
