id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG007022_atirkyese,Atirkyese,Atirkyese,atirkyese,NG007022_atirkyese,7.082,9.007
NG007022_ikov,Ikov,Ikov,ikov,NG007022_ikov,7.082,9.007
NG007022_lessel,Lessel,Lessel,lessel,NG007022_lessel,7.082,9.007
NG007022_mbaaka,Mbaaka,Mbaaka,mbaaka,NG007022_mbaaka,7.082,9.007
NG007022_mbaanyam,Mbaanyam,Mbaanyam,mbaanyam,NG007022_mbaanyam,7.082,9.007
NG007022_mbaawe,Mbaawe,Mbaawe,mbaawe,NG007022_mbaawe,7.082,9.007
NG007022_mbagba,Mbagba,Mbagba,mbagba,NG007022_mbagba,7.082,9.007
NG007022_mbagwaza,Mbagwaza,Mbagwaza,mbagwaza,NG007022_mbagwaza,7.082,9.007
NG007022_mbakuha,Mbakuha,Mbakuha,mbakuha,NG007022_mbakuha,7.082,9.007
NG007022_mbayegh,Mbayegh,Mbayegh,mbayegh,NG007022_mbayegh,7.082,9.007
NG007022_utange,Utange,Utange,utange,NG007022_utange,7.082,9.007
